Frekvens;Kanal A;Kanal B
261,58999339;0,52780510;1,31059300
261,59999339;0,52780510;1,39794500
261,60999339;0,52780510;1,39794500
261,61999339;0,52780510;1,39794500
261,62999339;0,52780510;1,39794500
261,63999339;0,52780510;1,39794500
261,64999339;0,52780510;1,39794500
261,65999339;0,43983760;1,48529800
261,66999339;0,43983760;1,48529800
261,67999339;0,52780510;1,48529800
261,68999339;0,52780510;1,48529800
261,69999339;0,43983760;1,48529800
261,70999339;0,43983760;1,48529800
261,71999339;0,43983760;1,57265000
261,72999339;0,43983760;1,57265000
261,73999339;0,43983760;1,57265000
261,74999339;0,43983760;1,57265000
261,75999339;0,43983760;1,66000200
261,76999339;0,43983760;1,66000200
261,77999339;0,43983760;1,66000200
261,78999339;0,43983760;1,66000200
261,79999339;0,43983760;1,66000200
261,80999339;0,43983760;1,66000200
261,81999339;0,43983760;1,74735500
261,82999339;0,43983760;1,74735500
261,83999339;0,43983760;1,74735500
261,84999339;0,43983760;1,83470700
261,85999338;0,43983760;1,83470700
261,86999338;0,43983760;1,83470700
261,87999338;0,43983760;1,83470700
261,88999338;0,43983760;1,83470700
261,89999338;0,43983760;1,83470700
261,90999338;0,43983760;1,92206000
261,91999338;0,35187010;1,92206000
261,92999338;0,43983760;1,92206000
261,93999338;0,43983760;1,92206000
261,94999338;0,43983760;2,00941200
261,95999338;0,43983760;2,00941200
261,96999338;0,43983760;2,00941200
261,97999338;0,43983760;2,09707200
261,98999338;0,43983760;2,09707200
261,99999338;0,43983760;2,09707200
262,00999338;0,35187010;2,09707200
262,01999338;0,35187010;2,09707200
262,02999338;0,35187010;2,09707200
262,03999338;0,43983760;2,18442400
262,04999338;0,35187010;2,18442400
262,05999338;0,35187010;2,18442400
262,06999338;0,35187010;2,18442400
262,07999338;0,35187010;2,27177700
262,08999338;0,35187010;2,27177700
262,09999338;0,35187010;2,27177700
262,10999338;0,35187010;2,27177700
262,11999338;0,35187010;2,35912900
262,12999338;0,35187010;2,35912900
262,13999338;0,35187010;2,35912900
262,14999338;0,35187010;2,35912900
262,15999338;0,35187010;2,44648100
262,16999338;0,35187010;2,44648100
262,17999338;0,35187010;2,44648100
262,18999338;0,35187010;2,44648100
262,19999338;0,35187010;2,44648100
262,20999338;0,35187010;2,44648100
262,21999338;0,35187010;2,53383400
262,22999338;0,35187010;2,53383400
262,23999338;0,35187010;2,62118600
262,24999338;0,35187010;2,62118600
262,25999337;0,35187010;2,62118600
262,26999337;0,26390250;2,70853800
262,27999337;0,26390250;2,62118600
262,28999337;0,35187010;2,70853800
262,29999337;0,35187010;2,70853800
262,30999337;0,35187010;2,70853800
262,31999337;0,35187010;2,79589100
262,32999337;0,26390250;2,79589100
262,33999337;0,26390250;2,79589100
262,34999337;0,35187010;2,79589100
262,35999337;0,35187010;2,88324300
262,36999337;0,35187010;2,88324300
262,37999337;0,26390250;2,88324300
262,38999337;0,26390250;2,97059500
262,39999337;0,26390250;2,97059500
262,40999337;0,26390250;2,97059500
262,41999337;0,26390250;2,97059500
262,42999337;0,26390250;3,05825500
262,43999337;0,26390250;3,05825500
262,44999337;0,26390250;3,05825500
262,45999337;0,26390250;3,05825500
262,46999337;0,26390250;3,05825500
262,47999337;0,26390250;3,14560800
262,48999337;0,26390250;3,14560800
262,49999337;0,26390250;3,14560800
262,50999337;0,26390250;3,14560800
262,51999337;0,26390250;3,23296000
262,52999337;0,26390250;3,23296000
262,53999337;0,26390250;3,23296000
262,54999337;0,26390250;3,32031300
262,55999337;0,26390250;3,32031300
262,56999337;0,26390250;3,32031300
262,57999337;0,17593500;3,40766500
262,58999337;0,26390250;3,40766500
262,59999337;0,26390250;3,40766500
262,60999337;0,17593500;3,40766500
262,61999337;0,17593500;3,40766500
262,62999337;0,26390250;3,49501700
262,63999337;0,17593500;3,49501700
262,64999336;0,17593500;3,49501700
262,65999336;0,17593500;3,58237000
262,66999336;0,17593500;3,58237000
262,67999336;0,17593500;3,58237000
262,68999336;0,17593500;3,66972200
262,69999336;0,17593500;3,66972200
262,70999336;0,17593500;3,66972200
262,71999336;0,17593500;3,66972200
262,72999336;0,17593500;3,75707400
262,73999336;0,17593500;3,75707400
262,74999336;0,17593500;3,75707400
262,75999336;0,17593500;3,75707400
262,76999336;0,17593500;3,75707400
262,77999336;0,17593500;3,84442700
262,78999336;0,17593500;3,84442700
262,79999336;0,17593500;3,84442700
262,80999336;0,17593500;3,84442700
262,81999336;0,17593500;3,93177900
262,82999336;0,17593500;3,93177900
262,83999336;0,17593500;3,93177900
262,84999336;0,17593500;4,01913100
262,85999336;0,17593500;4,01913100
262,86999336;0,17593500;4,01913100
262,87999336;0,17593500;4,10679100
262,88999336;0,08796752;4,10679100
262,89999336;0,08796752;4,10679100
262,90999336;0,17593500;4,10679100
262,91999336;0,17593500;4,10679100
262,92999336;0,17593500;4,19414400
262,93999336;0,17593500;4,19414400
262,94999336;0,08796752;4,19414400
262,95999336;0,08796752;4,19414400
262,96999336;0,17593500;4,28149600
262,97999336;0,17593500;4,28149600
262,98999336;0,08796752;4,28149600
262,99999336;0,17593500;4,36884800
263,00999336;0,08796752;4,36884800
263,01999336;0,08796752;4,36884800
263,02999336;0,08796752;4,36884800
263,03999336;0,08796752;4,45620100
263,04999335;0,08796752;4,45620100
263,05999335;0,08796752;4,45620100
263,06999335;0,08796752;4,54355300
263,07999335;0,08796752;4,54355300
263,08999335;0,08796752;4,54355300
263,09999335;0,08796752;4,54355300
263,10999335;0,08796752;4,63090600
263,11999335;0,08796752;4,63090600
263,12999335;0,08796752;4,63090600
263,13999335;0,08796752;4,63090600
263,14999335;0,08796752;4,71825800
263,15999335;0,08796752;4,71825800
263,16999335;0,08796752;4,71825800
263,17999335;0,08796752;4,71825800
263,18999335;0,08796752;4,80561000
263,19999335;0,00000000;4,71825800
263,20999335;0,08796752;4,80561000
263,21999335;0,08796752;4,80561000
263,22999335;0,08796752;4,89296200
263,23999335;0,00000000;4,80561000
263,24999335;0,00000000;4,89296200
263,25999335;0,08796752;4,89296200
263,26999335;0,08796752;4,98031500
263,27999335;0,08796752;4,98031500
263,28999335;0,08796752;4,98031500
263,29999335;0,08796752;4,98031500
263,30999335;0,08796752;4,98031500
263,31999335;0,08796752;5,06766700
263,32999335;0,08796752;5,06766700
263,33999335;0,08796752;5,06766700
263,34999335;0,08796752;5,06766700
263,35999335;0,08796752;5,15532700
263,36999335;0,08796752;5,15532700
263,37999335;0,08796752;5,15532700
263,38999335;0,08796752;5,15532700
263,39999335;0,08796752;5,15532700
263,40999335;0,08796752;5,15532700
263,41999335;0,08796752;5,24268000
263,42999335;0,08796752;5,24268000
263,43999334;0,08796752;5,24268000
263,44999334;0,08796752;5,24268000
263,45999334;0,08796752;5,24268000
263,46999334;0,08796752;5,33003200
263,47999334;0,08796752;5,33003200
263,48999334;0,08796752;5,33003200
263,49999334;0,08796752;5,33003200
263,50999334;0,08796752;5,33003200
263,51999334;0,08796752;5,41738400
263,52999334;0,08796752;5,41738400
263,53999334;0,17593500;5,41738400
263,54999334;0,17593500;5,41738400
263,55999334;0,17593500;5,41738400
263,56999334;0,17593500;5,41738400
263,57999334;0,08796752;5,41738400
263,58999334;0,17593500;5,41738400
263,59999334;0,17593500;5,50473700
263,60999334;0,17593500;5,50473700
263,61999334;0,17593500;5,50473700
263,62999334;0,17593500;5,50473700
263,63999334;0,17593500;5,50473700
263,64999334;0,17593500;5,50473700
263,65999334;0,17593500;5,50473700
263,66999334;0,17593500;5,59208900
263,67999334;0,17593500;5,50473700
263,68999334;0,17593500;5,50473700
263,69999334;0,17593500;5,50473700
263,70999334;0,17593500;5,59208900
263,71999334;0,17593500;5,59208900
263,72999334;0,17593500;5,59208900
263,73999334;0,17593500;5,59208900
263,74999334;0,17593500;5,59208900
263,75999334;0,17593500;5,59208900
263,76999334;0,17593500;5,59208900
263,77999334;0,17593500;5,59208900
263,78999334;0,17593500;5,59208900
263,79999334;0,17593500;5,59208900
263,80999334;0,17593500;5,59208900
263,81999334;0,17593500;5,59208900
263,82999334;0,17593500;5,59208900
263,83999333;0,17593500;5,59208900
263,84999333;0,26390250;5,59208900
263,85999333;0,17593500;5,59208900
263,86999333;0,26390250;5,59208900
263,87999333;0,26390250;5,59208900
263,88999333;0,26390250;5,59208900
263,89999333;0,26390250;5,59208900
263,90999333;0,26390250;5,59208900
263,91999333;0,26390250;5,59208900
263,92999333;0,26390250;5,59208900
263,93999333;0,26390250;5,67944100
263,94999333;0,26390250;5,67944100
263,95999333;0,26390250;5,67944100
263,96999333;0,26390250;5,59208900
263,97999333;0,26390250;5,59208900
263,98999333;0,26390250;5,67944100
263,99999333;0,26390250;5,59208900
264,00999333;0,26390250;5,59208900
264,01999333;0,26390250;5,59208900
264,02999333;0,26390250;5,59208900
264,03999333;0,26390250;5,59208900
264,04999333;0,26390250;5,59208900
264,05999333;0,26390250;5,59208900
264,06999333;0,26390250;5,59208900
264,07999333;0,26390250;5,59208900
264,08999333;0,26390250;5,59208900
264,09999333;0,26390250;5,59208900
264,10999333;0,26390250;5,59208900
264,11999333;0,26390250;5,59208900
264,12999333;0,26390250;5,59208900
264,13999333;0,26390250;5,59208900
264,14999333;0,26390250;5,50473700
264,15999333;0,26390250;5,59208900
264,16999333;0,35187010;5,59208900
264,17999333;0,26390250;5,59208900
264,18999333;0,35187010;5,59208900
264,19999333;0,26390250;5,59208900
264,20999333;0,35187010;5,59208900
264,21999333;0,35187010;5,59208900
264,22999332;0,35187010;5,59208900
264,23999332;0,35187010;5,50473700
264,24999332;0,35187010;5,50473700
264,25999332;0,35187010;5,50473700
264,26999332;0,35187010;5,50473700
264,27999332;0,35187010;5,50473700
264,28999332;0,35187010;5,50473700
264,29999332;0,35187010;5,50473700
264,30999332;0,35187010;5,50473700
264,31999332;0,35187010;5,50473700
264,32999332;0,35187010;5,50473700
264,33999332;0,35187010;5,50473700
264,34999332;0,35187010;5,50473700
264,35999332;0,35187010;5,50473700
264,36999332;0,35187010;5,41738400
264,37999332;0,35187010;5,41738400
264,38999332;0,35187010;5,41738400
264,39999332;0,35187010;5,41738400
264,40999332;0,35187010;5,41738400
264,41999332;0,35187010;5,41738400
264,42999332;0,35187010;5,41738400
264,43999332;0,43983760;5,41738400
264,44999332;0,35187010;5,41738400
264,45999332;0,43983760;5,41738400
264,46999332;0,43983760;5,33003200
264,47999332;0,43983760;5,41738400
264,48999332;0,43983760;5,33003200
264,49999332;0,43983760;5,33003200
264,50999332;0,43983760;5,33003200
264,51999332;0,43983760;5,33003200
264,52999332;0,43983760;5,33003200
264,53999332;0,43983760;5,33003200
264,54999332;0,43983760;5,24268000
264,55999332;0,43983760;5,24268000
264,56999332;0,43983760;5,24268000
264,57999332;0,43983760;5,24268000
264,58999332;0,43983760;5,24268000
264,59999332;0,43983760;5,24268000
264,60999332;0,43983760;5,24268000
264,61999332;0,43983760;5,15532700
264,62999331;0,43983760;5,24268000
264,63999331;0,43983760;5,24268000
264,64999331;0,43983760;5,15532700
264,65999331;0,43983760;5,15532700
264,66999331;0,43983760;5,15532700
264,67999331;0,43983760;5,15532700
264,68999331;0,43983760;5,15532700
264,69999331;0,43983760;5,06766700
264,70999331;0,43983760;5,06766700
264,71999331;0,43983760;5,06766700
264,72999331;0,43983760;5,06766700
264,73999331;0,43983760;5,06766700
264,74999331;0,43983760;5,06766700
264,75999331;0,43983760;5,06766700
264,76999331;0,43983760;5,06766700
264,77999331;0,52780510;5,06766700
264,78999331;0,43983760;4,98031500
264,79999331;0,43983760;4,98031500
264,80999331;0,52780510;4,98031500
264,81999331;0,43983760;4,89296200
264,82999331;0,52780510;4,98031500
264,83999331;0,52780510;4,98031500
264,84999331;0,52780510;4,89296200
264,85999331;0,52780510;4,89296200
264,86999331;0,52780510;4,89296200
264,87999331;0,52780510;4,89296200
264,88999331;0,52780510;4,89296200
264,89999331;0,52780510;4,89296200
264,90999331;0,52780510;4,80561000
264,91999331;0,52780510;4,80561000
264,92999331;0,52780510;4,80561000
264,93999331;0,52780510;4,80561000
264,94999331;0,52780510;4,80561000
264,95999331;0,52780510;4,71825800
264,96999331;0,52780510;4,71825800
264,97999331;0,52780510;4,71825800
264,98999331;0,52780510;4,71825800
264,99999331;0,52780510;4,71825800
265,00999331;0,52780510;4,71825800
265,01999331;0,52780510;4,63090600
265,02999330;0,52780510;4,63090600
265,03999330;0,52780510;4,63090600
265,04999330;0,52780510;4,63090600
265,05999330;0,52780510;4,63090600
265,06999330;0,52780510;4,63090600
265,07999330;0,52780510;4,54355300
265,08999330;0,61577270;4,54355300
265,09999330;0,61577270;4,54355300
265,10999330;0,61577270;4,54355300
265,11999330;0,61577270;4,54355300
265,12999330;0,61577270;4,54355300
265,13999330;0,61577270;4,45620100
265,14999330;0,61577270;4,45620100
265,15999330;0,61577270;4,45620100
265,16999330;0,61577270;4,45620100
265,17999330;0,61577270;4,45620100
265,18999330;0,61577270;4,36884800
265,19999330;0,61577270;4,36884800
265,20999330;0,61577270;4,36884800
265,21999330;0,61577270;4,36884800
265,22999330;0,61577270;4,36884800
265,23999330;0,61577270;4,36884800
265,24999330;0,61577270;4,28149600
265,25999330;0,61577270;4,28149600
265,26999330;0,61577270;4,28149600
265,27999330;0,61577270;4,28149600
265,28999330;0,61577270;4,19414400
265,29999330;0,61577270;4,19414400
265,30999330;0,61577270;4,19414400
265,31999330;0,61577270;4,19414400
265,32999330;0,61577270;4,19414400
265,33999330;0,70374020;4,19414400
265,34999330;0,61577270;4,10679100
265,35999330;0,70374020;4,10679100
265,36999330;0,61577270;4,10679100
265,37999330;0,70374020;4,10679100
265,38999330;0,61577270;4,10679100
265,39999330;0,61577270;4,01913100
265,40999330;0,70374020;4,01913100
265,41999329;0,70374020;4,01913100
265,42999329;0,61577270;4,01913100
265,43999329;0,70374020;4,01913100
265,44999329;0,70374020;4,01913100
265,45999329;0,70374020;3,93177900
265,46999329;0,70374020;3,93177900
265,47999329;0,70374020;3,93177900
265,48999329;0,70374020;3,93177900
265,49999329;0,70374020;3,93177900
265,50999329;0,70374020;3,84442700
265,51999329;0,70374020;3,84442700
265,52999329;0,70374020;3,84442700
265,53999329;0,70374020;3,84442700
265,54999329;0,70374020;3,84442700
265,55999329;0,70374020;3,75707400
265,56999329;0,70374020;3,75707400
265,57999329;0,70374020;3,75707400
265,58999329;0,70374020;3,75707400
265,59999329;0,70374020;3,75707400
265,60999329;0,70374020;3,66972200
265,61999329;0,70374020;3,66972200
265,62999329;0,70374020;3,66972200
265,63999329;0,70374020;3,66972200
265,64999329;0,70374020;3,66972200
265,65999329;0,70374020;3,58237000
265,66999329;0,70374020;3,58237000
265,67999329;0,70374020;3,58237000
265,68999329;0,79170770;3,58237000
265,69999329;0,79170770;3,58237000
265,70999329;0,79170770;3,49501700
265,71999329;0,70374020;3,49501700
265,72999329;0,70374020;3,49501700
265,73999329;0,70374020;3,49501700
265,74999329;0,79170770;3,49501700
265,75999329;0,79170770;3,49501700
265,76999329;0,79170770;3,40766500
265,77999329;0,70374020;3,40766500
265,78999329;0,79170770;3,40766500
265,79999329;0,79170770;3,40766500
265,80999329;0,79170770;3,40766500
265,81999328;0,79170770;3,32031300
265,82999328;0,79170770;3,32031300
265,83999328;0,79170770;3,32031300
265,84999328;0,79170770;3,32031300
265,85999328;0,79170770;3,23296000
265,86999328;0,79170770;3,23296000
265,87999328;0,79170770;3,23296000
265,88999328;0,79170770;3,23296000
265,89999328;0,79170770;3,23296000
265,90999328;0,79170770;3,14560800
265,91999328;0,79170770;3,14560800
265,92999328;0,79170770;3,14560800
265,93999328;0,79170770;3,14560800
265,94999328;0,79170770;3,14560800
265,95999328;0,79170770;3,14560800
265,96999328;0,79170770;3,05825500
265,97999328;0,79170770;3,05825500
265,98999328;0,79170770;3,05825500
265,99999328;0,79170770;3,05825500
266,00999328;0,79170770;2,97059500
266,01999328;0,79170770;2,97059500
266,02999328;0,87967520;2,97059500
266,03999328;0,87967520;2,97059500
266,04999328;0,87967520;2,97059500
266,05999328;0,87967520;2,88324300
266,06999328;0,87967520;2,88324300
266,07999328;0,87967520;2,88324300
266,08999328;0,87967520;2,88324300
266,09999328;0,87967520;2,79589100
266,10999328;0,87967520;2,88324300
266,11999328;0,79170770;2,79589100
266,12999328;0,87967520;2,79589100
266,13999328;0,87967520;2,79589100
266,14999328;0,87967520;2,79589100
266,15999328;0,87967520;2,70853800
266,16999328;0,87967520;2,70853800
266,17999328;0,87967520;2,70853800
266,18999328;0,87967520;2,70853800
266,19999328;0,87967520;2,62118600
266,20999327;0,87967520;2,62118600
266,21999327;0,87967520;2,62118600
266,22999327;0,87967520;2,62118600
266,23999327;0,87967520;2,62118600
266,24999327;0,87967520;2,62118600
266,25999327;0,87967520;2,62118600
266,26999327;0,87967520;2,53383400
266,27999327;0,87967520;2,53383400
266,28999327;0,87967520;2,53383400
266,29999327;0,87967520;2,53383400
266,30999327;0,87967520;2,53383400
266,31999327;0,96764270;2,53383400
266,32999327;0,87967520;2,44648100
266,33999327;0,96764270;2,44648100
266,34999327;0,96764270;2,44648100
266,35999327;0,96764270;2,44648100
266,36999327;0,96764270;2,44648100
266,37999327;0,96764270;2,35912900
266,38999327;0,96764270;2,35912900
266,39999327;0,96764270;2,35912900
266,40999327;0,96764270;2,35912900
266,41999327;0,96764270;2,27177700
266,42999327;0,96764270;2,27177700
266,43999327;0,96764270;2,27177700
266,44999327;0,96764270;2,27177700
266,45999327;0,96764270;2,27177700
266,46999327;0,96764270;2,18442400
266,47999327;0,96764270;2,18442400
266,48999327;0,96764270;2,18442400
266,49999327;0,96764270;2,18442400
266,50999327;0,96764270;2,18442400
266,51999327;0,96764270;2,09707200
266,52999327;0,96764270;2,09707200
266,53999327;0,96764270;2,09707200
266,54999327;0,96764270;2,09707200
266,55999327;0,96764270;2,09707200
266,56999327;0,96764270;2,00941200
266,57999327;1,05591800;2,00941200
266,58999327;0,96764270;2,00941200
266,59999327;0,96764270;2,00941200
266,60999326;0,96764270;2,00941200
266,61999326;0,96764270;2,00941200
266,62999326;1,05591800;1,92206000
266,63999326;0,96764270;1,92206000
266,64999326;0,96764270;1,92206000
266,65999326;1,05591800;1,92206000
266,66999326;1,05591800;1,92206000
266,67999326;1,05591800;1,92206000
266,68999326;1,05591800;1,83470700
266,69999326;1,05591800;1,92206000
266,70999326;1,05591800;1,83470700
266,71999326;1,05591800;1,83470700
266,72999326;1,05591800;1,83470700
266,73999326;0,96764270;1,83470700
266,74999326;1,05591800;1,74735500
266,75999326;1,05591800;1,74735500
266,76999326;1,05591800;1,74735500
266,77999326;1,05591800;1,74735500
266,78999326;1,05591800;1,74735500
266,79999326;1,05591800;1,66000200
266,80999326;1,05591800;1,66000200
266,81999326;1,05591800;1,66000200
266,82999326;1,05591800;1,66000200
266,83999326;1,05591800;1,66000200
266,84999326;1,05591800;1,57265000
266,85999326;1,05591800;1,57265000
266,86999326;1,05591800;1,57265000
266,87999326;1,05591800;1,57265000
266,88999326;1,05591800;1,57265000
266,89999326;1,05591800;1,57265000
266,90999326;1,14388500;1,57265000
266,91999326;1,05591800;1,48529800
266,92999326;1,05591800;1,48529800
266,93999326;1,05591800;1,48529800
266,94999326;1,14388500;1,48529800
266,95999326;1,05591800;1,48529800
266,96999326;1,14388500;1,39794500
266,97999326;1,05591800;1,39794500
266,98999326;1,14388500;1,39794500
266,99999326;1,14388500;1,39794500
267,00999325;1,05591800;1,39794500
267,01999325;1,14388500;1,39794500
267,02999325;1,14388500;1,39794500
267,03999325;1,14388500;1,31059300
267,04999325;1,14388500;1,31059300
267,05999325;1,14388500;1,31059300
267,06999325;1,14388500;1,31059300
267,07999325;1,14388500;1,31059300
267,08999325;1,14388500;1,31059300
267,09999325;1,14388500;1,31059300
267,10999325;1,14388500;1,31059300
267,11999325;1,14388500;1,22324100
267,12999325;1,14388500;1,31059300
267,13999325;1,14388500;1,22324100
267,14999325;1,14388500;1,22324100
267,15999325;1,14388500;1,22324100
267,16999325;1,14388500;1,22324100
267,17999325;1,14388500;1,13588800
267,18999325;1,14388500;1,13588800
267,19999325;1,14388500;1,13588800
267,20999325;1,14388500;1,13588800
267,21999325;1,14388500;1,13588800
267,22999325;1,14388500;1,13588800
267,23999325;1,14388500;1,13588800
267,24999325;1,14388500;1,13588800
267,25999325;1,14388500;1,13588800
267,26999325;1,14388500;1,13588800
267,27999325;1,23185300;1,13588800
267,28999325;1,23185300;1,04853600
267,29999325;1,23185300;1,04853600
267,30999325;1,23185300;1,04853600
267,31999325;1,23185300;1,04853600
267,32999325;1,23185300;1,04853600
267,33999325;1,23185300;1,04853600
267,34999325;1,23185300;0,96087600
267,35999325;1,23185300;1,04853600
267,36999325;1,23185300;0,96087600
267,37999325;1,23185300;0,96087600
267,38999325;1,23185300;0,96087600
267,39999324;1,23185300;0,96087600
267,40999324;1,23185300;0,96087600
267,41999324;1,31982000;0,87352360
267,42999324;1,23185300;0,96087600
267,43999324;1,23185300;0,87352360
267,44999324;1,23185300;0,87352360
267,45999324;1,23185300;0,87352360
267,46999324;1,23185300;0,87352360
267,47999324;1,23185300;0,87352360
267,48999324;1,23185300;0,87352360
267,49999324;1,23185300;0,87352360
267,50999324;1,23185300;0,87352360
267,51999324;1,23185300;0,87352360
267,52999324;1,23185300;0,87352360
267,53999324;1,23185300;0,87352360
267,54999324;1,31982000;0,87352360
267,55999324;1,23185300;0,87352360
267,56999324;1,31982000;0,78617130
267,57999324;1,23185300;0,78617130
267,58999324;1,31982000;0,78617130
267,59999324;1,31982000;0,78617130
267,60999324;1,31982000;0,78617130
267,61999324;1,31982000;0,78617130
267,62999324;1,31982000;0,78617130
267,63999324;1,31982000;0,78617130
267,64999324;1,31982000;0,78617130
267,65999324;1,31982000;0,78617130
267,66999324;1,31982000;0,78617130
267,67999324;1,31982000;0,69881890
267,68999324;1,31982000;0,78617130
267,69999324;1,31982000;0,78617130
267,70999324;1,31982000;0,69881890
267,71999324;1,31982000;0,69881890
267,72999324;1,31982000;0,69881890
267,73999324;1,31982000;0,69881890
267,74999324;1,31982000;0,69881890
267,75999324;1,31982000;0,69881890
267,76999324;1,31982000;0,69881890
267,77999324;1,31982000;0,69881890
267,78999324;1,31982000;0,69881890
267,79999323;1,31982000;0,69881890
267,80999323;1,31982000;0,69881890
267,81999323;1,31982000;0,69881890
267,82999323;1,40778800;0,69881890
267,83999323;1,31982000;0,69881890
267,84999323;1,31982000;0,69881890
267,85999323;1,31982000;0,69881890
267,86999323;1,40778800;0,69881890
267,87999323;1,40778800;0,69881890
267,88999323;1,40778800;0,69881890
267,89999323;1,31982000;0,69881890
267,90999323;1,40778800;0,61146650
267,91999323;1,31982000;0,69881890
267,92999323;1,40778800;0,69881890
267,93999323;1,40778800;0,69881890
267,94999323;1,40778800;0,69881890
267,95999323;1,40778800;0,61146650
267,96999323;1,40778800;0,69881890
267,97999323;1,40778800;0,69881890
267,98999323;1,40778800;0,69881890
267,99999323;1,40778800;0,61146650
268,00999323;1,40778800;0,61146650
268,01999323;1,40778800;0,61146650
268,02999323;1,40778800;0,61146650
268,03999323;1,40778800;0,69881890
268,04999323;1,40778800;0,61146650
268,05999323;1,40778800;0,61146650
268,06999323;1,40778800;0,61146650
268,07999323;1,40778800;0,61146650
268,08999323;1,40778800;0,61146650
268,09999323;1,40778800;0,61146650
268,10999323;1,40778800;0,61146650
268,11999323;1,40778800;0,61146650
268,12999323;1,40778800;0,61146650
268,13999323;1,40778800;0,61146650
268,14999323;1,49575500;0,61146650
268,15999323;1,40778800;0,69881890
268,16999323;1,40778800;0,61146650
268,17999323;1,49575500;0,69881890
268,18999322;1,40778800;0,69881890
268,19999322;1,49575500;0,61146650
268,20999322;1,49575500;0,69881890
268,21999322;1,49575500;0,69881890
268,22999322;1,49575500;0,61146650
268,23999322;1,49575500;0,69881890
268,24999322;1,49575500;0,69881890
268,25999322;1,49575500;0,69881890
268,26999322;1,49575500;0,69881890
268,27999322;1,49575500;0,69881890
268,28999322;1,49575500;0,69881890
268,29999322;1,49575500;0,69881890
268,30999322;1,49575500;0,69881890
268,31999322;1,49575500;0,69881890
268,32999322;1,49575500;0,69881890
268,33999322;1,49575500;0,69881890
268,34999322;1,49575500;0,69881890
268,35999322;1,49575500;0,69881890
268,36999322;1,49575500;0,69881890
268,37999322;1,49575500;0,69881890
268,38999322;1,49575500;0,78617130
268,39999322;1,58372300;0,78617130
268,40999322;1,49575500;0,69881890
268,41999322;1,49575500;0,69881890
268,42999322;1,49575500;0,69881890
268,43999322;1,49575500;0,78617130
268,44999322;1,49575500;0,78617130
268,45999322;1,49575500;0,78617130
268,46999322;1,49575500;0,78617130
268,47999322;1,49575500;0,78617130
268,48999322;1,58372300;0,78617130
268,49999322;1,58372300;0,78617130
268,50999322;1,58372300;0,78617130
268,51999322;1,58372300;0,78617130
268,52999322;1,58372300;0,78617130
268,53999322;1,58372300;0,87352360
268,54999322;1,58372300;0,87352360
268,55999322;1,58372300;0,78617130
268,56999322;1,58372300;0,87352360
268,57999322;1,58372300;0,87352360
268,58999321;1,49575500;0,87352360
268,59999321;1,58372300;0,87352360
268,60999321;1,58372300;0,87352360
268,61999321;1,58372300;0,87352360
268,62999321;1,58372300;0,96087600
268,63999321;1,58372300;0,96087600
268,64999321;1,58372300;0,96087600
268,65999321;1,58372300;0,96087600
268,66999321;1,58372300;0,96087600
268,67999321;1,58372300;0,96087600
268,68999321;1,58372300;0,96087600
268,69999321;1,58372300;0,96087600
268,70999321;1,58372300;1,04853600
268,71999321;1,58372300;1,04853600
268,72999321;1,58372300;1,04853600
268,73999321;1,58372300;0,96087600
268,74999321;1,67169000;1,04853600
268,75999321;1,58372300;1,04853600
268,76999321;1,58372300;1,04853600
268,77999321;1,58372300;1,04853600
268,78999321;1,58372300;1,04853600
268,79999321;1,58372300;1,13588800
268,80999321;1,67169000;1,13588800
268,81999321;1,67169000;1,13588800
268,82999321;1,58372300;1,13588800
268,83999321;1,67169000;1,13588800
268,84999321;1,67169000;1,13588800
268,85999321;1,67169000;1,13588800
268,86999321;1,67169000;1,13588800
268,87999321;1,67169000;1,22324100
268,88999321;1,67169000;1,22324100
268,89999321;1,67169000;1,22324100
268,90999321;1,67169000;1,22324100
268,91999321;1,67169000;1,31059300
268,92999321;1,67169000;1,22324100
268,93999321;1,67169000;1,22324100
268,94999321;1,67169000;1,31059300
268,95999321;1,67169000;1,31059300
268,96999321;1,67169000;1,31059300
268,97999320;1,67169000;1,31059300
268,98999320;1,67169000;1,31059300
268,99999320;1,67169000;1,39794500
269,00999320;1,75965800;1,39794500
269,01999320;1,67169000;1,39794500
269,02999320;1,67169000;1,39794500
269,03999320;1,67169000;1,39794500
269,04999320;1,67169000;1,39794500
269,05999320;1,67169000;1,48529800
269,06999320;1,75965800;1,48529800
269,07999320;1,67169000;1,48529800
269,08999320;1,75965800;1,48529800
269,09999320;1,67169000;1,48529800
269,10999320;1,75965800;1,48529800
269,11999320;1,75965800;1,48529800
269,12999320;1,67169000;1,57265000
269,13999320;1,75965800;1,57265000
269,14999320;1,75965800;1,57265000
269,15999320;1,75965800;1,57265000
269,16999320;1,67169000;1,66000200
269,17999320;1,75965800;1,66000200
269,18999320;1,75965800;1,66000200
269,19999320;1,75965800;1,66000200
269,20999320;1,75965800;1,66000200
269,21999320;1,75965800;1,66000200
269,22999320;1,75965800;1,74735500
269,23999320;1,75965800;1,74735500
269,24999320;1,75965800;1,74735500
269,25999320;1,75965800;1,74735500
269,26999320;1,75965800;1,74735500
269,27999320;1,75965800;1,83470700
269,28999320;1,75965800;1,83470700
269,29999320;1,75965800;1,83470700
269,30999320;1,75965800;1,83470700
269,31999320;1,75965800;1,83470700
269,32999320;1,75965800;1,92206000
269,33999320;1,75965800;1,92206000
