Frekvens;Kanal A;Kanal B
(ms);(V);(V)

259,32999345;6,51144200;4,19414400
259,33999345;6,42347400;4,19414400
259,34999345;6,42347400;4,19414400
259,35999345;6,42347400;4,23782000
259,36999345;6,42347400;4,15046700
259,37999345;6,51144200;4,19414400
259,38999345;6,42347400;4,19414400
259,39999345;6,42347400;4,19414400
259,40999345;6,42347400;4,19414400
259,41999345;6,42347400;4,19414400
259,42999345;6,42347400;4,19414400
259,43999345;6,42347400;4,19414400
259,44999345;6,42347400;4,19414400
259,45999345;6,42347400;4,19414400
259,46999345;6,42347400;4,19414400
259,47999344;6,42347400;4,19414400
259,48999344;6,42347400;4,19414400
259,49999344;6,42347400;4,19414400
259,50999344;6,42347400;4,23782000
259,51999344;6,42347400;4,19414400
259,52999344;6,42347400;4,19414400
259,53999344;6,42347400;4,19414400
259,54999344;6,42347400;4,19414400
259,55999344;6,42347400;4,19414400
259,56999344;6,42347400;4,19414400
259,57999344;6,33550700;4,23782000
259,58999344;6,42347400;4,19414400
259,59999344;6,42347400;4,23782000
259,60999344;6,42347400;4,19414400
259,61999344;6,33550700;4,23782000
259,62999344;6,42347400;4,23782000
259,63999344;6,42347400;4,23782000
259,64999344;6,42347400;4,19414400
259,65999344;6,33550700;4,23782000
259,66999344;6,33550700;4,23782000
259,67999344;6,33550700;4,23782000
259,68999344;6,33550700;4,28149600
259,69999344;6,33550700;4,23782000
259,70999344;6,33550700;4,23782000
259,71999344;6,33550700;4,19414400
259,72999344;6,33550700;4,23782000
259,73999344;6,33550700;4,19414400
259,74999344;6,33550700;4,23782000
259,75999344;6,33550700;4,23782000
259,76999344;6,33550700;4,23782000
259,77999344;6,33550700;4,23782000
259,78999344;6,33550700;4,23782000
259,79999344;6,33550700;4,23782000
259,80999344;6,33550700;4,23782000
259,81999344;6,33550700;4,23782000
259,82999344;6,33550700;4,23782000
259,83999344;6,33550700;4,28149600
259,84999344;6,33550700;4,23782000
259,85999344;6,33550700;4,23782000
259,86999344;6,33550700;4,23782000
259,87999343;6,33550700;4,28149600
259,88999343;6,33550700;4,23782000
259,89999343;6,24754000;4,23782000
259,90999343;6,33550700;4,23782000
259,91999343;6,33550700;4,23782000
259,92999343;6,24754000;4,23782000
259,93999343;6,24754000;4,23782000
259,94999343;6,33550700;4,28149600
259,95999343;6,24754000;4,28149600
259,96999343;6,24754000;4,23782000
259,97999343;6,24754000;4,28149600
259,98999343;6,24754000;4,23782000
259,99999343;6,24754000;4,28149600
260,00999343;6,24754000;4,28149600
260,01999343;6,24754000;4,23782000
260,02999343;6,24754000;4,28149600
260,03999343;6,24754000;4,28149600
260,04999343;6,24754000;4,28149600
260,05999343;6,24754000;4,28149600
260,06999343;6,24754000;4,23782000
260,07999343;6,24754000;4,28149600
260,08999343;6,24754000;4,28149600
260,09999343;6,24754000;4,28149600
260,10999343;6,24754000;4,28149600
260,11999343;6,24754000;4,28149600
260,12999343;6,24754000;4,28149600
260,13999343;6,24754000;4,28149600
260,14999343;6,24754000;4,28149600
260,15999343;6,24754000;4,28149600
260,16999343;6,24754000;4,28149600
260,17999343;6,24754000;4,28149600
260,18999343;6,24754000;4,28149600
260,19999343;6,24754000;4,28149600
260,20999343;6,15957200;4,28149600
260,21999343;6,15957200;4,28149600
260,22999343;6,24754000;4,28149600
260,23999343;6,24754000;4,28149600
260,24999343;6,24754000;4,28149600
260,25999343;6,24754000;4,28149600
260,26999343;6,15957200;4,28149600
260,27999342;6,15957200;4,32517200
260,28999342;6,15957200;4,28149600
260,29999342;6,24754000;4,28149600
260,30999342;6,15957200;4,32517200
260,31999342;6,15957200;4,32517200
260,32999342;6,15957200;4,32517200
260,33999342;6,15957200;4,32517200
260,34999342;6,15957200;4,28149600
260,35999342;6,15957200;4,32517200
260,36999342;6,15957200;4,28149600
260,37999342;6,15957200;4,32517200
260,38999342;6,15957200;4,32517200
260,39999342;6,15957200;4,28149600
260,40999342;6,15957200;4,32517200
260,41999342;6,15957200;4,32517200
260,42999342;6,15957200;4,32517200
260,43999342;6,15957200;4,32517200
260,44999342;6,15957200;4,28149600
260,45999342;6,15957200;4,32517200
260,46999342;6,15957200;4,36884800
260,47999342;6,15957200;4,32517200
260,48999342;6,15957200;4,32517200
260,49999342;6,15957200;4,36884800
260,50999342;6,15957200;4,28149600
260,51999342;6,15957200;4,32517200
260,52999342;6,15957200;4,28149600
260,53999342;6,07129700;4,32517200
260,54999342;6,15957200;4,32517200
260,55999342;6,15957200;4,32517200
260,56999342;6,07129700;4,36884800
260,57999342;6,07129700;4,32517200
260,58999342;6,15957200;4,32517200
260,59999342;6,07129700;4,32517200
260,60999342;6,07129700;4,32517200
260,61999342;6,07129700;4,36884800
260,62999342;6,07129700;4,36884800
260,63999342;6,07129700;4,32517200
260,64999342;6,07129700;4,36884800
260,65999342;6,07129700;4,36884800
260,66999341;6,07129700;4,36884800
260,67999341;6,07129700;4,36884800
260,68999341;6,07129700;4,36884800
260,69999341;6,07129700;4,32517200
260,70999341;6,07129700;4,36884800
260,71999341;6,07129700;4,36884800
260,72999341;6,07129700;4,36884800
260,73999341;6,07129700;4,36884800
260,74999341;6,07129700;4,36884800
260,75999341;6,07129700;4,36884800
260,76999341;6,07129700;4,36884800
260,77999341;6,07129700;4,36884800
260,78999341;6,07129700;4,36884800
260,79999341;6,07129700;4,36884800
260,80999341;6,07129700;4,36884800
260,81999341;6,07129700;4,36884800
260,82999341;6,07129700;4,36884800
260,83999341;6,07129700;4,36884800
260,84999341;6,07129700;4,36884800
260,85999341;6,07129700;4,36884800
260,86999341;6,07129700;4,36884800
260,87999341;6,07129700;4,36884800
260,88999341;5,98332900;4,41252500
260,89999341;6,07129700;4,36884800
260,90999341;5,98332900;4,41252500
260,91999341;5,98332900;4,36884800
260,92999341;5,98332900;4,41252500
260,93999341;5,98332900;4,41252500
260,94999341;5,98332900;4,41252500
260,95999341;5,98332900;4,41252500
260,96999341;5,98332900;4,36884800
260,97999341;5,98332900;4,41252500
260,98999341;5,98332900;4,41252500
260,99999341;5,98332900;4,41252500
261,00999341;5,98332900;4,41252500
261,01999341;5,98332900;4,41252500
261,02999341;5,98332900;4,36884800
261,03999341;5,98332900;4,41252500
261,04999341;5,98332900;4,41252500
261,05999341;5,98332900;4,41252500
261,06999340;5,98332900;4,41252500
261,07999340;5,98332900;4,41252500
261,08999340;5,98332900;4,41252500
261,09999340;5,98332900;4,41252500
261,10999340;5,98332900;4,41252500
261,11999340;5,98332900;4,41252500
261,12999340;5,98332900;4,41252500
261,13999340;5,98332900;4,41252500
261,14999340;5,89536200;4,41252500
261,15999340;5,98332900;4,41252500
261,16999340;5,89536200;4,41252500
261,17999340;5,89536200;4,41252500
261,18999340;5,89536200;4,41252500
261,19999340;5,89536200;4,45620100
261,20999340;5,89536200;4,45620100
261,21999340;5,89536200;4,41252500
261,22999340;5,98332900;4,45620100
261,23999340;5,89536200;4,41252500
261,24999340;5,89536200;4,41252500
261,25999340;5,89536200;4,45620100
261,26999340;5,89536200;4,45620100
261,27999340;5,89536200;4,41252500
261,28999340;5,89536200;4,45620100
261,29999340;5,89536200;4,45620100
261,30999340;5,89536200;4,45620100
261,31999340;5,89536200;4,45620100
261,32999340;5,89536200;4,45620100
261,33999340;5,89536200;4,45620100
261,34999340;5,89536200;4,45620100
261,35999340;5,89536200;4,41252500
261,36999340;5,89536200;4,45620100
261,37999340;5,89536200;4,45620100
261,38999340;5,89536200;4,45620100
261,39999340;5,89536200;4,45620100
261,40999340;5,89536200;4,45620100
261,41999340;5,89536200;4,45620100
261,42999340;5,89536200;4,45620100
261,43999340;5,89536200;4,49987700
261,44999340;5,89536200;4,45620100
261,45999339;5,89536200;4,45620100
261,46999339;5,89536200;4,49987700
261,47999339;5,80739400;4,49987700
261,48999339;5,80739400;4,49987700
261,49999339;5,89536200;4,45620100
261,50999339;5,80739400;4,49987700
261,51999339;5,80739400;4,49987700
261,52999339;5,80739400;4,45620100
261,53999339;5,80739400;4,45620100
261,54999339;5,80739400;4,45620100
261,55999339;5,89536200;4,45620100
261,56999339;5,80739400;4,45620100
261,57999339;5,80739400;4,49987700
261,58999339;5,80739400;4,45620100
261,59999339;5,80739400;4,49987700
261,60999339;5,80739400;4,49987700
261,61999339;5,80739400;4,49987700
261,62999339;5,80739400;4,49987700
261,63999339;5,80739400;4,49987700
261,64999339;5,80739400;4,49987700
261,65999339;5,80739400;4,49987700
261,66999339;5,80739400;4,49987700
261,67999339;5,80739400;4,49987700
261,68999339;5,80739400;4,49987700
261,69999339;5,80739400;4,49987700
261,70999339;5,80739400;4,49987700
261,71999339;5,80739400;4,49987700
261,72999339;5,80739400;4,49987700
261,73999339;5,80739400;4,49987700
261,74999339;5,71942700;4,49987700
261,75999339;5,80739400;4,49987700
261,76999339;5,80739400;4,49987700
261,77999339;5,80739400;4,49987700
261,78999339;5,71942700;4,49987700
261,79999339;5,80739400;4,54355300
261,80999339;5,71942700;4,54355300
261,81999339;5,80739400;4,49987700
261,82999339;5,71942700;4,54355300
261,83999339;5,71942700;4,49987700
261,84999339;5,80739400;4,54355300
261,85999338;5,80739400;4,54355300
261,86999338;5,71942700;4,54355300
261,87999338;5,71942700;4,54355300
261,88999338;5,71942700;4,49987700
261,89999338;5,71942700;4,54355300
261,90999338;5,71942700;4,54355300
261,91999338;5,71942700;4,54355300
261,92999338;5,71942700;4,54355300
261,93999338;5,71942700;4,54355300
261,94999338;5,71942700;4,49987700
261,95999338;5,71942700;4,54355300
261,96999338;5,71942700;4,49987700
261,97999338;5,71942700;4,54355300
261,98999338;5,71942700;4,58738300
261,99999338;5,71942700;4,54355300
262,00999338;5,63145900;4,54355300
262,01999338;5,71942700;4,54355300
262,02999338;5,71942700;4,54355300
262,03999338;5,71942700;4,54355300
262,04999338;5,71942700;4,54355300
262,05999338;5,63145900;4,54355300
262,06999338;5,63145900;4,58738300
262,07999338;5,63145900;4,54355300
262,08999338;5,63145900;4,54355300
262,09999338;5,63145900;4,49987700
262,10999338;5,63145900;4,54355300
262,11999338;5,63145900;4,54355300
262,12999338;5,63145900;4,58738300
262,13999338;5,63145900;4,58738300
262,14999338;5,63145900;4,54355300
262,15999338;5,63145900;4,54355300
262,16999338;5,71942700;4,54355300
262,17999338;5,63145900;4,58738300
262,18999338;5,63145900;4,58738300
262,19999338;5,63145900;4,58738300
262,20999338;5,63145900;4,58738300
262,21999338;5,63145900;4,58738300
262,22999338;5,63145900;4,58738300
262,23999338;5,63145900;4,54355300
262,24999338;5,63145900;4,58738300
262,25999337;5,63145900;4,54355300
262,26999337;5,63145900;4,58738300
262,27999337;5,63145900;4,58738300
262,28999337;5,63145900;4,58738300
262,29999337;5,63145900;4,58738300
262,30999337;5,63145900;4,58738300
262,31999337;5,63145900;4,58738300
262,32999337;5,63145900;4,58738300
262,33999337;5,63145900;4,58738300
262,34999337;5,63145900;4,58738300
262,35999337;5,63145900;4,58738300
262,36999337;5,54349200;4,58738300
262,37999337;5,63145900;4,58738300
262,38999337;5,63145900;4,58738300
262,39999337;5,54349200;4,58738300
262,40999337;5,63145900;4,58738300
262,41999337;5,63145900;4,58738300
262,42999337;5,54349200;4,63105900
262,43999337;5,63145900;4,63105900
262,44999337;5,54349200;4,58738300
262,45999337;5,54349200;4,58738300
262,46999337;5,54349200;4,58738300
262,47999337;5,54349200;4,58738300
262,48999337;5,54349200;4,63105900
262,49999337;5,54349200;4,63105900
262,50999337;5,54349200;4,63105900
262,51999337;5,54349200;4,63105900
262,52999337;5,54349200;4,63105900
262,53999337;5,54349200;4,63105900
262,54999337;5,54349200;4,58738300
262,55999337;5,54349200;4,63105900
262,56999337;5,54349200;4,63105900
262,57999337;5,54349200;4,63105900
262,58999337;5,54349200;4,63105900
262,59999337;5,54349200;4,58738300
262,60999337;5,54349200;4,63105900
262,61999337;5,54349200;4,63105900
262,62999337;5,54349200;4,63105900
262,63999337;5,45552400;4,58738300
262,64999336;5,54349200;4,63105900
262,65999336;5,54349200;4,63105900
262,66999336;5,54349200;4,63105900
262,67999336;5,54349200;4,63105900
262,68999336;5,45552400;4,63105900
262,69999336;5,54349200;4,63105900
262,70999336;5,45552400;4,63105900
262,71999336;5,45552400;4,63105900
262,72999336;5,45552400;4,63105900
262,73999336;5,54349200;4,63105900
262,74999336;5,54349200;4,63105900
262,75999336;5,45552400;4,63105900
262,76999336;5,45552400;4,63105900
262,77999336;5,45552400;4,63105900
262,78999336;5,45552400;4,63105900
262,79999336;5,45552400;4,63105900
262,80999336;5,45552400;4,63105900
262,81999336;5,45552400;4,63105900
262,82999336;5,45552400;4,63105900
262,83999336;5,45552400;4,63105900
262,84999336;5,45552400;4,63105900
262,85999336;5,45552400;4,63105900
262,86999336;5,45552400;4,63105900
262,87999336;5,45552400;4,63105900
262,88999336;5,45552400;4,63105900
262,89999336;5,45552400;4,67473600
262,90999336;5,45552400;4,67473600
262,91999336;5,45552400;4,63105900
262,92999336;5,45552400;4,63105900
262,93999336;5,45552400;4,63105900
262,94999336;5,45552400;4,67473600
262,95999336;5,45552400;4,63105900
262,96999336;5,45552400;4,71841100
262,97999336;5,45552400;4,63105900
262,98999336;5,45552400;4,67473600
262,99999336;5,36755700;4,63105900
263,00999336;5,45552400;4,63105900
263,01999336;5,45552400;4,63105900
263,02999336;5,36755700;4,67473600
263,03999336;5,36755700;4,67473600
263,04999335;5,36755700;4,67473600
263,05999335;5,45552400;4,67473600
263,06999335;5,36755700;4,67473600
263,07999335;5,45552400;4,63105900
263,08999335;5,36755700;4,67473600
263,09999335;5,36755700;4,67473600
263,10999335;5,36755700;4,67473600
263,11999335;5,36755700;4,67473600
263,12999335;5,36755700;4,67473600
263,13999335;5,36755700;4,67473600
263,14999335;5,36755700;4,67473600
263,15999335;5,36755700;4,67473600
263,16999335;5,36755700;4,67473600
263,17999335;5,36755700;4,67473600
263,18999335;5,36755700;4,67473600
263,19999335;5,36755700;4,67473600
263,20999335;5,36755700;4,67473600
263,21999335;5,36755700;4,67473600
263,22999335;5,36755700;4,67473600
263,23999335;5,36755700;4,71841100
263,24999335;5,36755700;4,67473600
263,25999335;5,36755700;4,67473600
263,26999335;5,36755700;4,67473600
263,27999335;5,36755700;4,67473600
263,28999335;5,36755700;4,67473600
263,29999335;5,27958900;4,67473600
263,30999335;5,36755700;4,67473600
263,31999335;5,36755700;4,71841100
263,32999335;5,36755700;4,67473600
263,33999335;5,27958900;4,71841100
263,34999335;5,36755700;4,67473600
263,35999335;5,27958900;4,71841100
263,36999335;5,27958900;4,67473600
263,37999335;5,27958900;4,67473600
263,38999335;5,27958900;4,71841100
263,39999335;5,27958900;4,71841100
263,40999335;5,27958900;4,67473600
263,41999335;5,27958900;4,67473600
263,42999335;5,27958900;4,67473600
263,43999334;5,27958900;4,67473600
263,44999334;5,27958900;4,71841100
263,45999334;5,27958900;4,67473600
263,46999334;5,27958900;4,71841100
263,47999334;5,27958900;4,71841100
263,48999334;5,27958900;4,67473600
263,49999334;5,27958900;4,67473600
263,50999334;5,27958900;4,67473600
263,51999334;5,27958900;4,71841100
263,52999334;5,27958900;4,67473600
263,53999334;5,27958900;4,71841100
263,54999334;5,27958900;4,71841100
263,55999334;5,27958900;4,67473600
263,56999334;5,27958900;4,71841100
263,57999334;5,19162100;4,71841100
263,58999334;5,27958900;4,71841100
263,59999334;5,27958900;4,71841100
263,60999334;5,27958900;4,71841100
263,61999334;5,27958900;4,71841100
263,62999334;5,27958900;4,71841100
263,63999334;5,27958900;4,71841100
263,64999334;5,27958900;4,71841100
263,65999334;5,19162100;4,71841100
263,66999334;5,19162100;4,71841100
263,67999334;5,27958900;4,71841100
263,68999334;5,19162100;4,71841100
263,69999334;5,27958900;4,71841100
263,70999334;5,19162100;4,71841100
263,71999334;5,19162100;4,71841100
263,72999334;5,19162100;4,71841100
263,73999334;5,19162100;4,71841100
263,74999334;5,19162100;4,71841100
263,75999334;5,19162100;4,67473600
263,76999334;5,19162100;4,71841100
263,77999334;5,19162100;4,71841100
263,78999334;5,19162100;4,76208800
263,79999334;5,19162100;4,71841100
263,80999334;5,19162100;4,71841100
263,81999334;5,19162100;4,71841100
263,82999334;5,19162100;4,71841100
263,83999333;5,19162100;4,71841100
263,84999333;5,19162100;4,71841100
263,85999333;5,10334600;4,76208800
263,86999333;5,19162100;4,67473600
263,87999333;5,19162100;4,71841100
263,88999333;5,19162100;4,71841100
263,89999333;5,10334600;4,71841100
263,90999333;5,10334600;4,71841100
263,91999333;5,19162100;4,71841100
263,92999333;5,10334600;4,71841100
263,93999333;5,19162100;4,71841100
263,94999333;5,10334600;4,71841100
263,95999333;5,10334600;4,71841100
263,96999333;5,19162100;4,76208800
263,97999333;5,10334600;4,76208800
263,98999333;5,19162100;4,76208800
263,99999333;5,10334600;4,76208800
264,00999333;5,10334600;4,76208800
264,01999333;5,10334600;4,71841100
264,02999333;5,10334600;4,76208800
264,03999333;5,10334600;4,71841100
264,04999333;5,10334600;4,71841100
264,05999333;5,10334600;4,71841100
264,06999333;5,10334600;4,71841100
264,07999333;5,10334600;4,71841100
264,08999333;5,10334600;4,71841100
264,09999333;5,10334600;4,76208800
264,10999333;5,10334600;4,76208800
264,11999333;5,10334600;4,71841100
264,12999333;5,10334600;4,71841100
264,13999333;5,10334600;4,71841100
264,14999333;5,10334600;4,76208800
264,15999333;5,10334600;4,76208800
264,16999333;5,10334600;4,76208800
264,17999333;5,10334600;4,71841100
264,18999333;5,10334600;4,76208800
264,19999333;5,01537900;4,76208800
264,20999333;5,10334600;4,71841100
264,21999333;5,01537900;4,71841100
264,22999332;5,10334600;4,71841100
264,23999332;5,10334600;4,76208800
264,24999332;5,10334600;4,76208800
264,25999332;5,10334600;4,76208800
264,26999332;5,01537900;4,71841100
264,27999332;5,01537900;4,71841100
264,28999332;5,01537900;4,76208800
264,29999332;5,01537900;4,71841100
264,30999332;5,01537900;4,71841100
264,31999332;5,01537900;4,76208800
264,32999332;5,01537900;4,71841100
264,33999332;5,01537900;4,71841100
264,34999332;5,01537900;4,71841100
264,35999332;5,01537900;4,76208800
264,36999332;5,01537900;4,76208800
264,37999332;5,01537900;4,76208800
264,38999332;5,01537900;4,71841100
264,39999332;5,01537900;4,71841100
264,40999332;5,01537900;4,71841100
264,41999332;5,01537900;4,76208800
264,42999332;5,01537900;4,71841100
264,43999332;5,01537900;4,71841100
264,44999332;5,01537900;4,76208800
264,45999332;5,01537900;4,71841100
264,46999332;5,01537900;4,76208800
264,47999332;5,01537900;4,71841100
264,48999332;5,01537900;4,71841100
264,49999332;5,01537900;4,71841100
264,50999332;5,01537900;4,71841100
264,51999332;5,01537900;4,71841100
264,52999332;5,01537900;4,76208800
264,53999332;5,01537900;4,71841100
264,54999332;5,01537900;4,76208800
264,55999332;4,92741200;4,76208800
264,56999332;5,01537900;4,71841100
264,57999332;5,01537900;4,76208800
264,58999332;4,92741200;4,76208800
264,59999332;4,92741200;4,71841100
264,60999332;4,92741200;4,71841100
264,61999332;4,92741200;4,71841100
264,62999331;4,92741200;4,76208800
264,63999331;4,92741200;4,76208800
264,64999331;4,92741200;4,76208800
264,65999331;4,92741200;4,76208800
264,66999331;4,92741200;4,71841100
264,67999331;4,92741200;4,76208800
264,68999331;4,92741200;4,76208800
264,69999331;4,92741200;4,71841100
264,70999331;4,92741200;4,76208800
264,71999331;4,92741200;4,76208800
264,72999331;4,92741200;4,76208800
264,73999331;4,92741200;4,71841100
264,74999331;4,92741200;4,76208800
264,75999331;4,92741200;4,76208800
264,76999331;4,92741200;4,71841100
264,77999331;4,92741200;4,76208800
264,78999331;4,92741200;4,76208800
264,79999331;4,92741200;4,71841100
264,80999331;4,92741200;4,76208800
264,81999331;4,92741200;4,71841100
264,82999331;4,92741200;4,76208800
264,83999331;4,92741200;4,76208800
264,84999331;4,92741200;4,71841100
264,85999331;4,92741200;4,71841100
264,86999331;4,83944400;4,71841100
264,87999331;4,92741200;4,76208800
264,88999331;4,83944400;4,71841100
264,89999331;4,83944400;4,71841100
264,90999331;4,92741200;4,71841100
264,91999331;4,83944400;4,76208800
264,92999331;4,83944400;4,71841100
264,93999331;4,83944400;4,71841100
264,94999331;4,83944400;4,71841100
264,95999331;4,83944400;4,71841100
264,96999331;4,83944400;4,71841100
264,97999331;4,83944400;4,76208800
264,98999331;4,83944400;4,71841100
264,99999331;4,83944400;4,71841100
265,00999331;4,83944400;4,76208800
265,01999331;4,83944400;4,71841100
265,02999330;4,83944400;4,71841100
265,03999330;4,83944400;4,76208800
265,04999330;4,83944400;4,76208800
265,05999330;4,83944400;4,76208800
265,06999330;4,83944400;4,76208800
265,07999330;4,83944400;4,71841100
265,08999330;4,83944400;4,71841100
265,09999330;4,83944400;4,76208800
265,10999330;4,83944400;4,71841100
265,11999330;4,83944400;4,71841100
265,12999330;4,83944400;4,71841100
265,13999330;4,83944400;4,71841100
265,14999330;4,83944400;4,76208800
265,15999330;4,83944400;4,71841100
265,16999330;4,83944400;4,71841100
265,17999330;4,83944400;4,71841100
265,18999330;4,75147600;4,71841100
265,19999330;4,75147600;4,71841100
265,20999330;4,75147600;4,71841100
265,21999330;4,75147600;4,76208800
265,22999330;4,75147600;4,71841100
265,23999330;4,75147600;4,71841100
265,24999330;4,75147600;4,76208800
265,25999330;4,75147600;4,71841100
265,26999330;4,75147600;4,71841100
265,27999330;4,75147600;4,71841100
265,28999330;4,75147600;4,71841100
265,29999330;4,75147600;4,76208800
265,30999330;4,75147600;4,71841100
265,31999330;4,75147600;4,76208800
265,32999330;4,75147600;4,71841100
265,33999330;4,75147600;4,71841100
265,34999330;4,75147600;4,67473600
265,35999330;4,75147600;4,71841100
265,36999330;4,75147600;4,71841100
265,37999330;4,75147600;4,71841100
265,38999330;4,75147600;4,71841100
265,39999330;4,75147600;4,71841100
265,40999330;4,75147600;4,71841100
265,41999329;4,75147600;4,71841100
265,42999329;4,66350900;4,71841100
265,43999329;4,75147600;4,71841100
265,44999329;4,75147600;4,71841100
265,45999329;4,75147600;4,71841100
265,46999329;4,75147600;4,76208800
265,47999329;4,75147600;4,76208800
265,48999329;4,75147600;4,71841100
265,49999329;4,66350900;4,71841100
265,50999329;4,66350900;4,76208800
265,51999329;4,66350900;4,71841100
265,52999329;4,66350900;4,71841100
265,53999329;4,66350900;4,71841100
265,54999329;4,66350900;4,71841100
265,55999329;4,66350900;4,71841100
265,56999329;4,75147600;4,71841100
265,57999329;4,66350900;4,71841100
265,58999329;4,66350900;4,67473600
265,59999329;4,66350900;4,71841100
265,60999329;4,66350900;4,71841100
265,61999329;4,66350900;4,71841100
265,62999329;4,66350900;4,71841100
265,63999329;4,66350900;4,71841100
265,64999329;4,66350900;4,71841100
265,65999329;4,66350900;4,71841100
265,66999329;4,66350900;4,71841100
265,67999329;4,66350900;4,67473600
265,68999329;4,66350900;4,71841100
265,69999329;4,66350900;4,71841100
265,70999329;4,66350900;4,67473600
265,71999329;4,66350900;4,71841100
265,72999329;4,66350900;4,71841100
265,73999329;4,66350900;4,71841100
265,74999329;4,66350900;4,71841100
265,75999329;4,66350900;4,67473600
265,76999329;4,66350900;4,71841100
265,77999329;4,66350900;4,67473600
265,78999329;4,57554100;4,71841100
265,79999329;4,66350900;4,71841100
265,80999329;4,66350900;4,67473600
265,81999328;4,57554100;4,71841100
265,82999328;4,57554100;4,67473600
265,83999328;4,57554100;4,71841100
265,84999328;4,57554100;4,71841100
265,85999328;4,57554100;4,71841100
265,86999328;4,57554100;4,71841100
265,87999328;4,57554100;4,71841100
265,88999328;4,57554100;4,71841100
265,89999328;4,57554100;4,71841100
265,90999328;4,57554100;4,67473600
265,91999328;4,57554100;4,67473600
265,92999328;4,57554100;4,67473600
265,93999328;4,57554100;4,67473600
265,94999328;4,57554100;4,67473600
265,95999328;4,57554100;4,67473600
265,96999328;4,57554100;4,71841100
265,97999328;4,57554100;4,67473600
265,98999328;4,57554100;4,71841100
265,99999328;4,57554100;4,67473600
266,00999328;4,57554100;4,67473600
266,01999328;4,57554100;4,67473600
266,02999328;4,57554100;4,67473600
266,03999328;4,48757400;4,67473600
266,04999328;4,57554100;4,67473600
266,05999328;4,48757400;4,67473600
266,06999328;4,48757400;4,67473600
266,07999328;4,57554100;4,67473600
266,08999328;4,48757400;4,67473600
266,09999328;4,57554100;4,67473600
266,10999328;4,57554100;4,67473600
266,11999328;4,48757400;4,67473600
266,12999328;4,48757400;4,67473600
266,13999328;4,48757400;4,67473600
266,14999328;4,48757400;4,67473600
266,15999328;4,48757400;4,67473600
266,16999328;4,48757400;4,67473600
266,17999328;4,48757400;4,67473600
266,18999328;4,48757400;4,67473600
266,19999328;4,48757400;4,67473600
266,20999327;4,48757400;4,67473600
266,21999327;4,48757400;4,63105900
266,22999327;4,48757400;4,67473600
266,23999327;4,48757400;4,67473600
266,24999327;4,48757400;4,67473600
266,25999327;4,48757400;4,67473600
266,26999327;4,48757400;4,63105900
266,27999327;4,48757400;4,67473600
266,28999327;4,48757400;4,67473600
266,29999327;4,48757400;4,63105900
266,30999327;4,48757400;4,63105900
266,31999327;4,48757400;4,67473600
266,32999327;4,48757400;4,63105900
266,33999327;4,48757400;4,63105900
266,34999327;4,48757400;4,67473600
266,35999327;4,48757400;4,63105900
266,36999327;4,48757400;4,63105900
266,37999327;4,48757400;4,63105900
266,38999327;4,48757400;4,63105900
266,39999327;4,48757400;4,67473600
266,40999327;4,48757400;4,63105900
266,41999327;4,48757400;4,67473600
266,42999327;4,39960600;4,63105900
266,43999327;4,39960600;4,58738300
266,44999327;4,39960600;4,63105900
266,45999327;4,39960600;4,63105900
266,46999327;4,39960600;4,58738300
266,47999327;4,39960600;4,63105900
266,48999327;4,39960600;4,63105900
266,49999327;4,39960600;4,63105900
266,50999327;4,39960600;4,63105900
266,51999327;4,39960600;4,63105900
266,52999327;4,39960600;4,63105900
266,53999327;4,39960600;4,63105900
266,54999327;4,39960600;4,63105900
266,55999327;4,39960600;4,63105900
266,56999327;4,39960600;4,63105900
266,57999327;4,39960600;4,63105900
266,58999327;4,39960600;4,63105900
266,59999327;4,39960600;4,63105900
266,60999326;4,39960600;4,63105900
266,61999326;4,39960600;4,63105900
266,62999326;4,39960600;4,63105900
266,63999326;4,39960600;4,63105900
266,64999326;4,39960600;4,63105900
266,65999326;4,39960600;4,63105900
266,66999326;4,39960600;4,63105900
266,67999326;4,31163900;4,63105900
266,68999326;4,39960600;4,63105900
266,69999326;4,31163900;4,58738300
266,70999326;4,39960600;4,58738300
266,71999326;4,31163900;4,58738300
266,72999326;4,39960600;4,58738300
266,73999326;4,31163900;4,58738300
266,74999326;4,31163900;4,58738300
266,75999326;4,31163900;4,58738300
266,76999326;4,39960600;4,58738300
266,77999326;4,31163900;4,58738300
266,78999326;4,31163900;4,58738300
266,79999326;4,39960600;4,58738300
266,80999326;4,31163900;4,58738300
266,81999326;4,31163900;4,58738300
266,82999326;4,31163900;4,58738300
266,83999326;4,31163900;4,54355300
266,84999326;4,31163900;4,58738300
266,85999326;4,31163900;4,58738300
266,86999326;4,31163900;4,58738300
266,87999326;4,31163900;4,58738300
266,88999326;4,31163900;4,54355300
266,89999326;4,31163900;4,58738300
266,90999326;4,31163900;4,54355300
266,91999326;4,31163900;4,58738300
266,92999326;4,31163900;4,58738300
266,93999326;4,31163900;4,58738300
266,94999326;4,31163900;4,58738300
266,95999326;4,31163900;4,58738300
266,96999326;4,31163900;4,58738300
266,97999326;4,31163900;4,54355300
266,98999326;4,31163900;4,54355300
266,99999326;4,31163900;4,58738300
267,00999325;4,22367100;4,54355300
267,01999325;4,31163900;4,54355300
267,02999325;4,22367100;4,58738300
267,03999325;4,31163900;4,54355300
267,04999325;4,31163900;4,54355300
267,05999325;4,22367100;4,54355300
267,06999325;4,31163900;4,54355300
267,07999325;4,22367100;4,54355300
