Frekvens;Kanal A;Kanal B
30,62999923;8,00719700;3,32031300
30,63999923;8,00719700;3,32031300
30,64999923;7,91923000;3,23296000
30,65999923;8,00719700;3,23296000
30,66999923;8,00719700;3,23296000
30,67999922;8,00719700;3,23296000
30,68999922;8,00719700;3,14560800
30,69999922;8,00719700;3,14560800
30,70999922;8,00719700;3,14560800
30,71999922;8,00719700;3,05825500
30,72999922;8,00719700;3,05825500
30,73999922;8,00719700;3,05825500
30,74999922;8,00719700;3,05825500
30,75999922;8,00719700;3,05825500
30,76999922;8,00719700;2,97059500
30,77999922;8,00719700;2,97059500
30,78999922;8,00719700;2,97059500
30,79999922;8,00719700;2,97059500
30,80999922;8,00719700;2,88324300
30,81999922;8,00719700;2,88324300
30,82999922;8,09516500;2,88324300
30,83999922;8,00719700;2,88324300
30,84999922;8,09516500;2,79589100
30,85999922;8,09516500;2,79589100
30,86999922;8,09516500;2,79589100
30,87999922;8,00719700;2,79589100
30,88999922;8,00719700;2,70853800
30,89999922;8,09516500;2,70853800
30,90999922;8,09516500;2,70853800
30,91999922;8,00719700;2,70853800
30,92999922;8,09516500;2,70853800
30,93999922;8,09516500;2,62118600
30,94999922;8,09516500;2,62118600
30,95999922;8,09516500;2,62118600
30,96999922;8,09516500;2,62118600
30,97999922;8,09516500;2,62118600
30,98999922;8,09516500;2,53383400
30,99999922;8,09516500;2,53383400
31,00999922;8,09516500;2,44648100
31,01999922;8,09516500;2,53383400
31,02999922;8,09516500;2,53383400
31,03999922;8,09516500;2,44648100
31,04999922;8,09516500;2,44648100
31,05999922;8,09516500;2,44648100
31,06999922;8,09516500;2,44648100
31,07999921;8,09516500;2,35912900
31,08999921;8,09516500;2,35912900
31,09999921;8,09516500;2,35912900
31,10999921;8,09516500;2,27177700
31,11999921;8,09516500;2,27177700
31,12999921;8,09516500;2,27177700
31,13999921;8,09516500;2,27177700
31,14999921;8,09516500;2,27177700
31,15999921;8,09516500;2,18442400
31,16999921;8,09516500;2,18442400
31,17999921;8,09516500;2,18442400
31,18999921;8,09516500;2,18442400
31,19999921;8,09516500;2,18442400
31,20999921;8,09516500;2,18442400
31,21999921;8,09516500;2,09707200
31,22999921;8,18313200;2,09707200
31,23999921;8,18313200;2,09707200
31,24999921;8,18313200;2,09707200
31,25999921;8,18313200;2,09707200
31,26999921;8,18313200;2,00941200
31,27999921;8,18313200;2,00941200
31,28999921;8,18313200;2,00941200
31,29999921;8,18313200;2,00941200
31,30999921;8,18313200;2,00941200
31,31999921;8,18313200;2,00941200
31,32999921;8,18313200;1,92206000
31,33999921;8,18313200;1,92206000
31,34999921;8,18313200;1,92206000
31,35999921;8,18313200;1,92206000
31,36999921;8,18313200;1,83470700
31,37999921;8,18313200;1,83470700
31,38999921;8,18313200;1,83470700
31,39999921;8,18313200;1,83470700
31,40999921;8,18313200;1,83470700
31,41999921;8,18313200;1,83470700
31,42999921;8,18313200;1,74735500
31,43999921;8,18313200;1,74735500
31,44999921;8,18313200;1,74735500
31,45999921;8,18313200;1,74735500
31,46999921;8,18313200;1,74735500
31,47999920;8,18313200;1,74735500
31,48999920;8,27140700;1,66000200
31,49999920;8,27140700;1,66000200
31,50999920;8,18313200;1,66000200
31,51999920;8,18313200;1,66000200
31,52999920;8,27140700;1,66000200
31,53999920;8,27140700;1,66000200
31,54999920;8,18313200;1,66000200
31,55999920;8,27140700;1,66000200
31,56999920;8,27140700;1,57265000
31,57999920;8,27140700;1,57265000
31,58999920;8,27140700;1,57265000
31,59999920;8,27140700;1,57265000
31,60999920;8,27140700;1,57265000
31,61999920;8,27140700;1,57265000
31,62999920;8,27140700;1,57265000
31,63999920;8,27140700;1,48529800
31,64999920;8,27140700;1,48529800
31,65999920;8,27140700;1,48529800
31,66999920;8,27140700;1,48529800
31,67999920;8,27140700;1,48529800
31,68999920;8,27140700;1,48529800
31,69999920;8,27140700;1,39794500
31,70999920;8,27140700;1,48529800
31,71999920;8,27140700;1,39794500
31,72999920;8,27140700;1,39794500
31,73999920;8,27140700;1,39794500
31,74999920;8,27140700;1,39794500
31,75999920;8,27140700;1,39794500
31,76999920;8,35937500;1,39794500
31,77999920;8,27140700;1,39794500
31,78999920;8,27140700;1,39794500
31,79999920;8,27140700;1,31059300
31,80999920;8,27140700;1,31059300
31,81999920;8,35937500;1,31059300
31,82999920;8,27140700;1,31059300
31,83999920;8,35937500;1,31059300
31,84999920;8,35937500;1,31059300
31,85999920;8,35937500;1,31059300
31,86999919;8,35937500;1,31059300
31,87999919;8,35937500;1,31059300
31,88999919;8,35937500;1,22324100
31,89999919;8,35937500;1,22324100
31,90999919;8,27140700;1,22324100
31,91999919;8,35937500;1,22324100
31,92999919;8,35937500;1,22324100
31,93999919;8,35937500;1,22324100
31,94999919;8,35937500;1,13588800
31,95999919;8,35937500;1,13588800
31,96999919;8,35937500;1,13588800
31,97999919;8,35937500;1,13588800
31,98999919;8,35937500;1,13588800
31,99999919;8,35937500;1,13588800
32,00999919;8,35937500;1,13588800
32,01999919;8,35937500;1,13588800
32,02999919;8,35937500;1,13588800
32,03999919;8,35937500;1,13588800
32,04999919;8,35937500;1,13588800
32,05999919;8,35937500;1,13588800
32,06999919;8,35937500;1,13588800
32,07999919;8,35937500;1,04853600
32,08999919;8,35937500;1,13588800
32,09999919;8,35937500;1,04853600
32,10999919;8,35937500;1,04853600
32,11999919;8,35937500;1,04853600
32,12999919;8,35937500;1,04853600
32,13999919;8,44734300;1,04853600
32,14999919;8,44734300;1,04853600
32,15999919;8,44734300;1,04853600
32,16999919;8,35937500;1,04853600
32,17999919;8,44734300;1,04853600
32,18999919;8,44734300;0,96087600
32,19999919;8,44734300;0,96087600
32,20999919;8,44734300;0,96087600
32,21999919;8,35937500;0,96087600
32,22999919;8,44734300;0,96087600
32,23999919;8,44734300;0,96087600
32,24999919;8,44734300;0,96087600
32,25999919;8,44734300;0,96087600
32,26999918;8,44734300;0,96087600
32,27999918;8,44734300;0,87352360
32,28999918;8,44734300;0,87352360
32,29999918;8,44734300;0,87352360
32,30999918;8,44734300;0,87352360
32,31999918;8,44734300;0,87352360
32,32999918;8,44734300;0,87352360
32,33999918;8,44734300;0,87352360
32,34999918;8,44734300;0,87352360
32,35999918;8,44734300;0,87352360
32,36999918;8,44734300;0,87352360
32,37999918;8,44734300;0,87352360
32,38999918;8,44734300;0,87352360
32,39999918;8,44734300;0,78617130
32,40999918;8,44734300;0,78617130
32,41999918;8,53531000;0,78617130
32,42999918;8,44734300;0,78617130
32,43999918;8,44734300;0,78617130
32,44999918;8,44734300;0,78617130
32,45999918;8,53531000;0,78617130
32,46999918;8,44734300;0,78617130
32,47999918;8,53531000;0,78617130
32,48999918;8,53531000;0,78617130
32,49999918;8,53531000;0,78617130
32,50999918;8,44734300;0,78617130
32,51999918;8,53531000;0,78617130
32,52999918;8,53531000;0,78617130
32,53999918;8,53531000;0,69881890
32,54999918;8,53531000;0,69881890
32,55999918;8,53531000;0,69881890
32,56999918;8,53531000;0,69881890
32,57999918;8,53531000;0,69881890
32,58999918;8,53531000;0,69881890
32,59999918;8,53531000;0,69881890
32,60999918;8,53531000;0,69881890
32,61999918;8,53531000;0,69881890
32,62999918;8,53531000;0,69881890
32,63999918;8,53531000;0,69881890
32,64999918;8,53531000;0,69881890
32,65999917;8,53531000;0,61146650
32,66999917;8,53531000;0,61146650
32,67999917;8,53531000;0,61146650
32,68999917;8,53531000;0,61146650
32,69999917;8,53531000;0,61146650
32,70999917;8,53531000;0,61146650
32,71999917;8,53531000;0,61146650
32,72999917;8,53531000;0,61146650
32,73999917;8,62327800;0,61146650
32,74999917;8,62327800;0,61146650
32,75999917;8,53531000;0,61146650
32,76999917;8,53531000;0,61146650
32,77999917;8,62327800;0,61146650
32,78999917;8,53531000;0,61146650
32,79999917;8,53531000;0,52411420
32,80999917;8,62327800;0,52411420
32,81999917;8,62327800;0,61146650
32,82999917;8,62327800;0,52411420
32,83999917;8,53531000;0,52411420
32,84999917;8,62327800;0,61146650
32,85999917;8,62327800;0,52411420
32,86999917;8,62327800;0,52411420
32,87999917;8,62327800;0,52411420
32,88999917;8,62327800;0,52411420
32,89999917;8,62327800;0,52411420
32,90999917;8,62327800;0,52411420
32,91999917;8,62327800;0,52411420
32,92999917;8,62327800;0,52411420
32,93999917;8,62327800;0,52411420
32,94999917;8,62327800;0,52411420
32,95999917;8,62327800;0,52411420
32,96999917;8,62327800;0,52411420
32,97999917;8,62327800;0,52411420
32,98999917;8,62327800;0,52411420
32,99999917;8,62327800;0,52411420
33,00999917;8,62327800;0,52411420
33,01999917;8,62327800;0,52411420
33,02999917;8,62327800;0,52411420
33,03999917;8,62327800;0,52411420
33,04999917;8,62327800;0,52411420
33,05999916;8,62327800;0,52411420
33,06999916;8,62327800;0,52411420
33,07999916;8,71124500;0,52411420
33,08999916;8,62327800;0,52411420
33,09999916;8,71124500;0,52411420
33,10999916;8,71124500;0,43676180
33,11999916;8,71124500;0,43676180
33,12999916;8,71124500;0,52411420
33,13999916;8,71124500;0,52411420
33,14999916;8,71124500;0,52411420
33,15999916;8,71124500;0,43676180
33,16999916;8,71124500;0,52411420
33,17999916;8,71124500;0,52411420
33,18999916;8,71124500;0,52411420
33,19999916;8,71124500;0,43676180
33,20999916;8,71124500;0,43676180
33,21999916;8,71124500;0,43676180
33,22999916;8,71124500;0,43676180
33,23999916;8,71124500;0,43676180
33,24999916;8,71124500;0,43676180
33,25999916;8,71124500;0,43676180
33,26999916;8,71124500;0,52411420
33,27999916;8,71124500;0,43676180
33,28999916;8,71124500;0,43676180
33,29999916;8,71124500;0,43676180
33,30999916;8,71124500;0,43676180
33,31999916;8,71124500;0,43676180
33,32999916;8,71124500;0,43676180
33,33999916;8,79921200;0,43676180
33,34999916;8,71124500;0,43676180
33,35999916;8,71124500;0,43676180
33,36999916;8,71124500;0,52411420
33,37999916;8,79921200;0,43676180
33,38999916;8,79921200;0,43676180
33,39999916;8,71124500;0,43676180
33,40999916;8,71124500;0,52411420
33,41999916;8,79921200;0,43676180
33,42999916;8,79921200;0,43676180
33,43999916;8,79921200;0,43676180
33,44999915;8,71124500;0,52411420
33,45999915;8,79921200;0,43676180
33,46999915;8,79921200;0,43676180
33,47999915;8,79921200;0,43676180
33,48999915;8,79921200;0,43676180
33,49999915;8,79921200;0,43676180
33,50999915;8,79921200;0,43676180
33,51999915;8,79921200;0,43676180
33,52999915;8,79921200;0,43676180
33,53999915;8,79921200;0,43676180
33,54999915;8,79921200;0,52411420
33,55999915;8,79921200;0,52411420
33,56999915;8,79921200;0,52411420
33,57999915;8,79921200;0,43676180
33,58999915;8,79921200;0,43676180
33,59999915;8,79921200;0,43676180
33,60999915;8,79921200;0,52411420
33,61999915;8,79921200;0,43676180
33,62999915;8,79921200;0,52411420
33,63999915;8,79921200;0,52411420
33,64999915;8,79921200;0,43676180
33,65999915;8,79921200;0,52411420
33,66999915;8,79921200;0,52411420
33,67999915;8,88718000;0,52411420
33,68999915;8,79921200;0,52411420
33,69999915;8,79921200;0,52411420
33,70999915;8,79921200;0,52411420
33,71999915;8,79921200;0,52411420
33,72999915;8,88718000;0,52411420
33,73999915;8,88718000;0,52411420
33,74999915;8,88718000;0,52411420
33,75999915;8,88718000;0,52411420
33,76999915;8,88718000;0,52411420
33,77999915;8,88718000;0,52411420
33,78999915;8,88718000;0,52411420
33,79999915;8,88718000;0,52411420
33,80999915;8,88718000;0,52411420
33,81999915;8,88718000;0,52411420
33,82999915;8,88718000;0,52411420
33,83999915;8,88718000;0,52411420
33,84999914;8,88718000;0,52411420
33,85999914;8,88718000;0,52411420
33,86999914;8,88718000;0,52411420
33,87999914;8,88718000;0,52411420
33,88999914;8,88718000;0,52411420
33,89999914;8,88718000;0,61146650
33,90999914;8,88718000;0,52411420
33,91999914;8,88718000;0,52411420
33,92999914;8,88718000;0,52411420
33,93999914;8,88718000;0,61146650
33,94999914;8,88718000;0,61146650
33,95999914;8,88718000;0,61146650
33,96999914;8,88718000;0,61146650
33,97999914;8,88718000;0,61146650
33,98999914;8,88718000;0,61146650
33,99999914;8,88718000;0,61146650
34,00999914;8,88718000;0,61146650
34,01999914;8,88718000;0,61146650
34,02999914;8,88718000;0,61146650
34,03999914;8,88718000;0,61146650
34,04999914;8,97514700;0,61146650
34,05999914;8,88718000;0,69881890
34,06999914;8,88718000;0,69881890
34,07999914;8,97514700;0,69881890
34,08999914;8,88718000;0,69881890
34,09999914;8,88718000;0,69881890
34,10999914;8,97514700;0,69881890
34,11999914;8,97514700;0,69881890
34,12999914;8,97514700;0,69881890
34,13999914;8,97514700;0,69881890
34,14999914;8,97514700;0,69881890
34,15999914;8,97514700;0,69881890
34,16999914;8,97514700;0,78617130
34,17999914;8,97514700;0,69881890
34,18999914;8,97514700;0,69881890
34,19999914;8,97514700;0,78617130
34,20999914;8,97514700;0,78617130
34,21999914;8,97514700;0,78617130
34,22999914;8,97514700;0,78617130
34,23999914;8,97514700;0,78617130
34,24999913;8,97514700;0,78617130
34,25999913;8,97514700;0,78617130
34,26999913;8,97514700;0,78617130
34,27999913;8,97514700;0,87352360
34,28999913;8,97514700;0,87352360
34,29999913;9,06311500;0,87352360
34,30999913;9,06311500;0,87352360
34,31999913;8,97514700;0,87352360
34,32999913;8,97514700;0,87352360
34,33999913;8,97514700;0,87352360
34,34999913;9,06311500;0,96087600
34,35999913;8,97514700;0,87352360
34,36999913;8,97514700;0,96087600
34,37999913;9,06311500;0,96087600
34,38999913;8,97514700;0,96087600
34,39999913;9,06311500;0,96087600
34,40999913;9,06311500;0,96087600
34,41999913;9,06311500;0,96087600
34,42999913;9,06311500;1,04853600
34,43999913;9,06311500;1,04853600
34,44999913;9,06311500;1,04853600
34,45999913;9,06311500;1,04853600
34,46999913;9,06311500;1,04853600
34,47999913;9,06311500;1,04853600
34,48999913;9,06311500;1,13588800
34,49999913;9,06311500;1,13588800
34,50999913;9,06311500;1,13588800
34,51999913;9,06311500;1,13588800
34,52999913;9,06311500;1,13588800
34,53999913;9,06311500;1,13588800
34,54999913;9,06311500;1,13588800
34,55999913;9,06311500;1,22324100
34,56999913;9,06311500;1,22324100
34,57999913;9,06311500;1,22324100
34,58999913;9,06311500;1,22324100
34,59999913;9,06311500;1,22324100
34,60999913;9,06311500;1,22324100
34,61999913;9,06311500;1,31059300
34,62999913;9,06311500;1,31059300
34,63999912;9,06311500;1,31059300
34,64999912;9,06311500;1,31059300
34,65999912;9,15108300;1,31059300
34,66999912;9,06311500;1,31059300
34,67999912;9,15108300;1,39794500
34,68999912;9,06311500;1,39794500
34,69999912;9,15108300;1,39794500
34,70999912;9,15108300;1,39794500
34,71999912;9,15108300;1,39794500
34,72999912;9,15108300;1,39794500
34,73999912;9,15108300;1,48529800
34,74999912;9,06311500;1,48529800
34,75999912;9,15108300;1,48529800
34,76999912;9,15108300;1,48529800
34,77999912;9,15108300;1,57265000
34,78999912;9,15108300;1,57265000
34,79999912;9,15108300;1,48529800
34,80999912;9,15108300;1,57265000
34,81999912;9,15108300;1,57265000
34,82999912;9,15108300;1,57265000
34,83999912;9,15108300;1,57265000
34,84999912;9,15108300;1,57265000
34,85999912;9,15108300;1,66000200
34,86999912;9,15108300;1,66000200
34,87999912;9,15108300;1,66000200
34,88999912;9,15108300;1,66000200
34,89999912;9,15108300;1,74735500
34,90999912;9,15108300;1,74735500
34,91999912;9,23935800;1,74735500
34,92999912;9,15108300;1,74735500
34,93999912;9,15108300;1,74735500
34,94999912;9,15108300;1,74735500
34,95999912;9,15108300;1,83470700
34,96999912;9,15108300;1,83470700
34,97999912;9,15108300;1,83470700
34,98999912;9,15108300;1,83470700
34,99999912;9,15108300;1,83470700
35,00999912;9,23935800;1,83470700
35,01999912;9,15108300;1,92206000
35,02999912;9,23935800;1,92206000
35,03999911;9,23935800;1,92206000
35,04999911;9,23935800;1,92206000
35,05999911;9,15108300;1,92206000
35,06999911;9,23935800;2,00941200
35,07999911;9,23935800;1,92206000
35,08999911;9,23935800;2,00941200
35,09999911;9,23935800;2,00941200
35,10999911;9,23935800;2,00941200
35,11999911;9,23935800;2,00941200
35,12999911;9,23935800;2,00941200
35,13999911;9,23935800;2,09707200
35,14999911;9,23935800;2,09707200
35,15999911;9,23935800;2,09707200
35,16999911;9,23935800;2,09707200
35,17999911;9,23935800;2,09707200
35,18999911;9,23935800;2,18442400
35,19999911;9,23935800;2,18442400
35,20999911;9,23935800;2,18442400
35,21999911;9,23935800;2,18442400
35,22999911;9,23935800;2,18442400
35,23999911;9,23935800;2,18442400
35,24999911;9,23935800;2,18442400
35,25999911;9,23935800;2,27177700
35,26999911;9,23935800;2,27177700
35,27999911;9,23935800;2,27177700
35,28999911;9,23935800;2,27177700
35,29999911;9,23935800;2,27177700
35,30999911;9,23935800;2,35912900
35,31999911;9,23935800;2,35912900
35,32999911;9,23935800;2,27177700
35,33999911;9,32732500;2,35912900
35,34999911;9,23935800;2,35912900
35,35999911;9,32732500;2,35912900
35,36999911;9,32732500;2,44648100
35,37999911;9,32732500;2,35912900
35,38999911;9,23935800;2,44648100
35,39999911;9,32732500;2,44648100
35,40999911;9,32732500;2,44648100
35,41999911;9,32732500;2,44648100
35,42999910;9,32732500;2,44648100
35,43999910;9,32732500;2,53383400
35,44999910;9,32732500;2,53383400
35,45999910;9,32732500;2,53383400
35,46999910;9,32732500;2,53383400
35,47999910;9,32732500;2,53383400
35,48999910;9,32732500;2,53383400
35,49999910;9,32732500;2,53383400
35,50999910;9,32732500;2,62118600
35,51999910;9,32732500;2,62118600
35,52999910;9,32732500;2,62118600
35,53999910;9,32732500;2,62118600
35,54999910;9,32732500;2,62118600
35,55999910;9,32732500;2,62118600
35,56999910;9,32732500;2,62118600
35,57999910;9,32732500;2,70853800
35,58999910;9,32732500;2,70853800
35,59999910;9,32732500;2,70853800
35,60999910;9,41529300;2,79589100
35,61999910;9,32732500;2,79589100
35,62999910;9,41529300;2,79589100
35,63999910;9,41529300;2,79589100
35,64999910;9,41529300;2,79589100
35,65999910;9,32732500;2,79589100
35,66999910;9,32732500;2,79589100
35,67999910;9,41529300;2,79589100
35,68999910;9,41529300;2,79589100
35,69999910;9,41529300;2,88324300
35,70999910;9,41529300;2,88324300
35,71999910;9,41529300;2,88324300
35,72999910;9,41529300;2,88324300
35,73999910;9,41529300;2,88324300
35,74999910;9,41529300;2,97059500
35,75999910;9,41529300;2,97059500
35,76999910;9,41529300;2,97059500
35,77999910;9,41529300;2,97059500
35,78999910;9,41529300;2,97059500
35,79999910;9,41529300;2,97059500
35,80999910;9,41529300;2,97059500
35,81999910;9,41529300;3,05825500
35,82999909;9,41529300;3,05825500
35,83999909;9,41529300;3,05825500
35,84999909;9,41529300;3,05825500
35,85999909;9,41529300;3,05825500
35,86999909;9,41529300;3,05825500
35,87999909;9,41529300;3,14560800
35,88999909;9,41529300;3,14560800
35,89999909;9,41529300;3,14560800
35,90999909;9,41529300;3,14560800
35,91999909;9,41529300;3,14560800
35,92999909;9,50326100;3,14560800
35,93999909;9,41529300;3,14560800
35,94999909;9,50326100;3,23296000
35,95999909;9,50326100;3,23296000
35,96999909;9,41529300;3,23296000
35,97999909;9,50326100;3,23296000
35,98999909;9,50326100;3,23296000
35,99999909;9,50326100;3,23296000
36,00999909;9,50326100;3,23296000
36,01999909;9,50326100;3,32031300
36,02999909;9,50326100;3,32031300
36,03999909;9,50326100;3,32031300
36,04999909;9,50326100;3,32031300
36,05999909;9,50326100;3,40766500
36,06999909;9,50326100;3,32031300
36,07999909;9,50326100;3,32031300
36,08999909;9,50326100;3,40766500
36,09999909;9,50326100;3,40766500
36,10999909;9,50326100;3,40766500
36,11999909;9,50326100;3,40766500
36,12999909;9,50326100;3,40766500
36,13999909;9,50326100;3,40766500
36,14999909;9,50326100;3,40766500
36,15999909;9,50326100;3,49501700
36,16999909;9,50326100;3,49501700
36,17999909;9,50326100;3,49501700
36,18999909;9,50326100;3,58237000
36,19999909;9,50326100;3,49501700
36,20999909;9,50326100;3,58237000
36,21999909;9,50326100;3,58237000
36,22999908;9,50326100;3,58237000
36,23999908;9,50326100;3,58237000
36,24999908;9,50326100;3,58237000
36,25999908;9,59122800;3,58237000
36,26999908;9,50326100;3,58237000
36,27999908;9,50326100;3,66972200
36,28999908;9,59122800;3,66972200
36,29999908;9,59122800;3,66972200
36,30999908;9,59122800;3,66972200
36,31999908;9,59122800;3,66972200
36,32999908;9,59122800;3,66972200
36,33999908;9,59122800;3,75707400
36,34999908;9,50326100;3,75707400
36,35999908;9,59122800;3,75707400
36,36999908;9,59122800;3,75707400
36,37999908;9,59122800;3,84442700
36,38999908;9,59122800;3,75707400
36,39999908;9,59122800;3,84442700
36,40999908;9,59122800;3,84442700
36,41999908;9,59122800;3,84442700
36,42999908;9,59122800;3,93177900
36,43999908;9,59122800;3,84442700
36,44999908;9,59122800;3,93177900
36,45999908;9,59122800;3,93177900
36,46999908;9,59122800;3,93177900
36,47999908;9,59122800;3,93177900
36,48999908;9,59122800;3,93177900
36,49999908;9,59122800;4,01913100
36,50999908;9,59122800;4,01913100
36,51999908;9,59122800;4,01913100
36,52999908;9,59122800;4,01913100
36,53999908;9,59122800;4,01913100
36,54999908;9,59122800;4,01913100
36,55999908;9,59122800;4,10679100
36,56999908;9,59122800;4,10679100
36,57999908;9,59122800;4,10679100
36,58999908;9,59122800;4,10679100
36,59999908;9,59122800;4,10679100
36,60999908;9,59122800;4,19414400
36,61999907;9,50326100;4,19414400
36,62999907;9,59122800;4,19414400
36,63999907;9,59122800;4,19414400
36,64999907;9,50326100;4,19414400
36,65999907;9,59122800;4,19414400
36,66999907;9,50326100;4,28149600
36,67999907;9,50326100;4,19414400
36,68999907;9,50326100;4,19414400
36,69999907;9,50326100;4,28149600
36,70999907;9,50326100;4,28149600
36,71999907;9,50326100;4,28149600
36,72999907;9,50326100;4,28149600
36,73999907;9,50326100;4,28149600
36,74999907;9,50326100;4,28149600
36,75999907;9,50326100;4,28149600
36,76999907;9,50326100;4,28149600
36,77999907;9,50326100;4,28149600
36,78999907;9,50326100;4,28149600
36,79999907;9,50326100;4,28149600
36,80999907;9,50326100;4,36884800
36,81999907;9,50326100;4,36884800
36,82999907;9,50326100;4,36884800
36,83999907;9,50326100;4,36884800
36,84999907;9,50326100;4,36884800
36,85999907;9,50326100;4,36884800
36,86999907;9,50326100;4,36884800
36,87999907;9,50326100;4,36884800
36,88999907;9,50326100;4,36884800
36,89999907;9,50326100;4,36884800
36,90999907;9,41529300;4,36884800
36,91999907;9,41529300;4,45620100
36,92999907;9,50326100;4,45620100
36,93999907;9,50326100;4,36884800
36,94999907;9,50326100;4,36884800
36,95999907;9,41529300;4,45620100
36,96999907;9,41529300;4,45620100
36,97999907;9,41529300;4,45620100
36,98999907;9,50326100;4,36884800
36,99999907;9,41529300;4,45620100
37,00999907;9,41529300;4,45620100
37,01999906;9,41529300;4,45620100
37,02999906;9,41529300;4,45620100
37,03999906;9,41529300;4,45620100
37,04999906;9,41529300;4,45620100
37,05999906;9,41529300;4,45620100
37,06999906;9,41529300;4,45620100
37,07999906;9,41529300;4,45620100
37,08999906;9,41529300;4,45620100
37,09999906;9,41529300;4,45620100
37,10999906;9,41529300;4,45620100
37,11999906;9,41529300;4,45620100
37,12999906;9,41529300;4,45620100
37,13999906;9,41529300;4,45620100
37,14999906;9,41529300;4,45620100
37,15999906;9,41529300;4,45620100
37,16999906;9,41529300;4,45620100
37,17999906;9,41529300;4,45620100
37,18999906;9,41529300;4,45620100
37,19999906;9,41529300;4,45620100
37,20999906;9,41529300;4,45620100
37,21999906;9,32732500;4,45620100
37,22999906;9,32732500;4,45620100
37,23999906;9,32732500;4,45620100
37,24999906;9,32732500;4,45620100
37,25999906;9,41529300;4,45620100
37,26999906;9,32732500;4,45620100
37,27999906;9,32732500;4,45620100
37,28999906;9,32732500;4,45620100
37,29999906;9,32732500;4,45620100
37,30999906;9,32732500;4,45620100
37,31999906;9,32732500;4,45620100
37,32999906;9,32732500;4,45620100
37,33999906;9,32732500;4,45620100
37,34999906;9,32732500;4,45620100
37,35999906;9,32732500;4,45620100
37,36999906;9,32732500;4,45620100
37,37999906;9,32732500;4,45620100
37,38999906;9,32732500;4,36884800
37,39999906;9,32732500;4,45620100
37,40999905;9,23935800;4,45620100
37,41999905;9,32732500;4,36884800
37,42999905;9,32732500;4,36884800
37,43999905;9,32732500;4,36884800
37,44999905;9,32732500;4,36884800
37,45999905;9,32732500;4,36884800
37,46999905;9,32732500;4,36884800
37,47999905;9,32732500;4,36884800
37,48999905;9,32732500;4,36884800
37,49999905;9,32732500;4,36884800
37,50999905;9,32732500;4,36884800
37,51999905;9,32732500;4,36884800
37,52999905;9,32732500;4,36884800
37,53999905;9,32732500;4,36884800
37,54999905;9,32732500;4,36884800
37,55999905;9,23935800;4,36884800
37,56999905;9,23935800;4,36884800
37,57999905;9,23935800;4,36884800
37,58999905;9,23935800;4,36884800
37,59999905;9,32732500;4,28149600
37,60999905;9,23935800;4,36884800
37,61999905;9,23935800;4,28149600
37,62999905;9,23935800;4,28149600
37,63999905;9,23935800;4,28149600
37,64999905;9,23935800;4,28149600
37,65999905;9,23935800;4,28149600
37,66999905;9,23935800;4,28149600
37,67999905;9,23935800;4,28149600
37,68999905;9,23935800;4,28149600
37,69999905;9,23935800;4,28149600
37,70999905;9,23935800;4,28149600
37,71999905;9,23935800;4,28149600
37,72999905;9,23935800;4,28149600
37,73999905;9,23935800;4,28149600
37,74999905;9,23935800;4,28149600
37,75999905;9,23935800;4,19414400
37,76999905;9,23935800;4,19414400
37,77999905;9,23935800;4,19414400
37,78999905;9,23935800;4,28149600
37,79999905;9,23935800;4,19414400
37,80999904;9,23935800;4,19414400
37,81999904;9,23935800;4,19414400
37,82999904;9,15108300;4,19414400
37,83999904;9,23935800;4,19414400
37,84999904;9,23935800;4,19414400
37,85999904;9,23935800;4,19414400
37,86999904;9,23935800;4,19414400
37,87999904;9,23935800;4,19414400
37,88999904;9,15108300;4,19414400
37,89999904;9,23935800;4,19414400
37,90999904;9,15108300;4,19414400
37,91999904;9,15108300;4,19414400
37,92999904;9,15108300;4,10679100
37,93999904;9,15108300;4,10679100
37,94999904;9,15108300;4,10679100
37,95999904;9,15108300;4,10679100
37,96999904;9,15108300;4,10679100
37,97999904;9,15108300;4,10679100
37,98999904;9,15108300;4,10679100
37,99999904;9,15108300;4,10679100
38,00999904;9,15108300;4,10679100
38,01999904;9,15108300;4,10679100
38,02999904;9,15108300;4,01913100
38,03999904;9,15108300;4,01913100
38,04999904;9,15108300;4,01913100
38,05999904;9,15108300;4,01913100
38,06999904;9,15108300;4,10679100
38,07999904;9,15108300;4,01913100
38,08999904;9,15108300;4,01913100
38,09999904;9,15108300;4,01913100
38,10999904;9,15108300;4,01913100
38,11999904;9,15108300;4,01913100
38,12999904;9,15108300;4,01913100
38,13999904;9,15108300;4,01913100
38,14999904;9,06311500;4,01913100
38,15999904;9,15108300;4,01913100
38,16999904;9,15108300;4,01913100
38,17999904;9,06311500;4,01913100
38,18999904;9,06311500;4,01913100
38,19999903;9,15108300;4,01913100
38,20999903;9,15108300;4,01913100
38,21999903;9,06311500;3,93177900
38,22999903;9,06311500;3,93177900
38,23999903;9,06311500;3,93177900
38,24999903;9,06311500;3,93177900
38,25999903;9,06311500;3,93177900
38,26999903;9,06311500;3,93177900
38,27999903;9,06311500;3,93177900
38,28999903;9,06311500;3,93177900
38,29999903;9,06311500;3,93177900
38,30999903;9,06311500;3,93177900
38,31999903;9,06311500;3,93177900
38,32999903;9,06311500;3,84442700
38,33999903;9,06311500;3,93177900
38,34999903;9,06311500;3,93177900
38,35999903;9,06311500;3,93177900
38,36999903;9,06311500;3,93177900
38,37999903;9,06311500;3,84442700
